area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
41045,0,10,70,0,1993,A,,839,11860,198214150,0,0,321,16712,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,0.8,364,3.2,6984970,3.7,0,0.0,0,0.0,1,0.3,78,0.5
41047,0,10,70,0,1993,A,,6630,109154,2383612572,0,0,420,21837,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,241,3.8,4200,4.0,135303070,6.0,0,0.0,0,0.0,8,1.9,415,1.9
41049,0,10,70,0,1993,A,,188,2920,65538559,0,0,432,22444,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-1.1,117,4.2,3947625,6.4,0,0.0,0,0.0,9,2.1,472,2.1
41051,0,10,70,0,1993,A,,20949,381327,10414804792,0,0,525,27312,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,695,3.4,8452,2.3,498363490,5.0,0,0.0,0,0.0,14,2.7,717,2.7
41053,0,10,70,0,1993,A,,1009,11552,221019993,0,0,368,19133,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,25,2.5,274,2.4,13964516,6.7,0,0.0,0,0.0,15,4.2,774,4.2
41055,0,10,70,0,1993,A,,80,589,11938270,0,0,390,20266,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,14.3,2,0.3,1286738,12.1,0,0.0,0,0.0,41,11.7,2118,11.7
41057,0,10,70,0,1993,A,,727,6638,122329778,0,0,354,18429,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,16,2.3,142,2.2,7126712,6.2,0,0.0,0,0.0,13,3.8,695,3.9
41059,0,10,70,0,1993,A,,1629,22886,441306987,0,0,371,19283,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,40,2.5,868,3.9,30520673,7.4,0,0.0,0,0.0,12,3.3,626,3.4
41061,0,10,70,0,1993,A,,722,8516,170524747,0,0,385,20023,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,15,2.1,340,4.2,7712575,4.7,0,0.0,0,0.0,2,0.5,110,0.6
41063,0,10,70,0,1993,A,,304,2294,43220370,0,0,362,18841,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,11,3.8,13,0.6,-157518,-0.4,0,0.0,0,0.0,-4,-1.1,-180,-0.9
41065,0,10,70,0,1993,A,,704,8692,165289880,0,0,366,19015,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.1,175,2.1,7242081,4.6,0,0.0,0,0.0,9,2.5,458,2.5
41067,0,10,70,0,1993,A,,10075,155077,4306708614,0,0,534,27771,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,553,5.8,8242,5.6,314325424,7.9,0,0.0,0,0.0,11,2.1,581,2.1
41069,0,10,70,0,1993,A,,48,230,3767025,0,0,315,16372,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,-8,-3.4,56831,1.5,0,0.0,0,0.0,16,5.4,799,5.1
41071,0,10,70,0,1993,A,,1633,23321,497808152,0,0,410,21346,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,58,3.7,1207,5.5,35208716,7.6,0,0.0,0,0.0,8,2.0,427,2.0
42000,0,10,50,0,1993,A,,272407,4992068,131166866497,0,0,505,26275,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1274,0.5,39025,0.8,3321533741,2.6,0,0.0,0,0.0,9,1.8,464,1.8
42001,0,10,70,0,1993,A,,1641,27816,538933724,0,0,373,19375,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-8,-0.5,58,0.2,19572465,3.8,0,0.0,0,0.0,13,3.6,665,3.6
42003,0,10,70,0,1993,A,,32134,669969,18883503730,0,0,542,28186,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,277,0.9,423,0.1,510824631,2.8,0,0.0,0,0.0,14,2.7,746,2.7
42005,0,10,70,0,1993,A,,1358,18331,389098318,0,0,408,21227,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-0.4,12,0.1,819711,0.2,0,0.0,0,0.0,0,0.0,32,0.2
42007,0,10,70,0,1993,A,,3192,49601,1174227489,0,0,455,23674,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,26,0.8,835,1.7,47907291,4.3,0,0.0,0,0.0,11,2.5,577,2.5
42009,0,10,70,0,1993,A,,1048,13969,260246601,0,0,358,18630,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.2,534,4.0,17688296,7.3,0,0.0,0,0.0,11,3.2,576,3.2
42011,0,10,70,0,1993,A,,7414,151640,3883812305,0,0,493,25612,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,54,0.7,1575,1.0,132697795,3.5,0,0.0,0,0.0,12,2.5,615,2.5
42013,0,10,70,0,1993,A,,2948,52545,1074441333,0,0,393,20448,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,71,2.5,1669,3.3,57420189,5.6,0,0.0,0,0.0,9,2.3,458,2.3
42015,0,10,70,0,1993,A,,1274,20064,455733536,0,0,437,22714,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-0.2,28,0.1,6678701,1.5,0,0.0,0,0.0,6,1.4,302,1.3
42017,0,10,70,0,1993,A,,14199,206168,5485119542,0,0,512,26605,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-19,-0.1,3658,1.8,198791426,3.8,0,0.0,0,0.0,10,2.0,501,1.9
42019,0,10,70,0,1993,A,,3516,54599,1295217546,0,0,456,23722,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,85,2.5,1808,3.4,51199528,4.1,0,0.0,0,0.0,3,0.7,157,0.7
42021,0,10,70,0,1993,A,,3418,55275,1138785037,0,0,396,20602,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,40,1.2,177,0.3,3683733,0.3,0,0.0,0,0.0,0,0.0,0,0.0
42023,0,10,70,0,1993,A,,157,2312,49061613,0,0,408,21220,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-2.5,58,2.6,3187350,6.9,0,0.0,0,0.0,17,4.3,867,4.3
42025,0,10,70,0,1993,A,,1096,15311,278606072,0,0,350,18197,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-19,-1.7,-123,-0.8,291176,0.1,0,0.0,0,0.0,3,0.9,164,0.9
42027,0,10,70,0,1993,A,,2679,54838,1274238705,0,0,447,23237,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,61,2.3,31,0.1,28006413,2.2,0,0.0,0,0.0,10,2.3,498,2.2
42029,0,10,70,0,1993,A,,10510,168136,5172510504,0,0,592,30764,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,149,1.4,4598,2.8,209664982,4.2,0,0.0,0,0.0,8,1.4,417,1.4
42031,0,10,70,0,1993,A,,974,12747,262218982,0,0,396,20571,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,0.8,163,1.3,5785392,2.3,0,0.0,0,0.0,4,1.0,193,0.9
42033,0,10,70,0,1993,A,,1955,28456,562584689,0,0,380,19770,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,0.2,1060,3.9,29541835,5.5,0,0.0,0,0.0,6,1.6,313,1.6
42035,0,10,70,0,1993,A,,749,11486,240565375,0,0,403,20945,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.1,209,1.9,8681740,3.7,0,0.0,0,0.0,8,2.0,383,1.9
42037,0,10,70,0,1993,A,,1401,24128,470877423,0,0,375,19516,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,0.6,181,0.8,9562262,2.1,0,0.0,0,0.0,5,1.4,252,1.3
42039,0,10,70,0,1993,A,,1988,28559,606131803,0,0,408,21224,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,17,0.9,636,2.3,16662296,2.8,0,0.0,0,0.0,2,0.5,113,0.5
42041,0,10,70,0,1993,A,,4481,109997,2796723948,0,0,489,25426,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,74,1.7,2606,2.4,131538056,4.9,0,0.0,0,0.0,12,2.5,608,2.4
42043,0,10,70,0,1993,A,,5825,155324,4099671238,0,0,508,26394,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,54,0.9,2424,1.6,127625559,3.2,0,0.0,0,0.0,8,1.6,416,1.6
42045,0,10,70,0,1993,A,,11881,199481,5644974020,0,0,544,28298,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-65,-0.5,2472,1.3,91190596,1.6,0,0.0,0,0.0,2,0.4,108,0.4
42047,0,10,70,0,1993,A,,875,15695,376377104,0,0,461,23981,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,11,1.3,906,6.1,38479389,11.4,0,0.0,0,0.0,22,5.0,1132,5.0
42049,0,10,70,0,1993,A,,6074,120493,2869204888,0,0,458,23812,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,41,0.7,2716,2.3,87153418,3.1,0,0.0,0,0.0,4,0.9,191,0.8
42051,0,10,70,0,1993,A,,2670,34655,665905978,0,0,370,19215,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,0.5,1763,5.4,38948390,6.2,0,0.0,0,0.0,3,0.8,154,0.8
42053,0,10,70,0,1993,A,,138,1536,26623774,0,0,333,17328,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,2.2,33,2.2,1144635,4.5,0,0.0,0,0.0,7,2.1,381,2.2
42055,0,10,70,0,1993,A,,2551,46348,970322463,0,0,403,20936,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,17,0.7,135,0.3,15009044,1.6,0,0.0,0,0.0,5,1.3,264,1.3
42057,0,10,70,0,1993,A,,269,3350,69098710,0,0,397,20629,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-1.1,307,10.1,9866430,16.7,0,0.0,0,0.0,23,6.1,1166,6.0
42059,0,10,70,0,1993,A,,672,9670,253816416,0,0,505,26248,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,0.6,111,1.2,-1742152,-0.7,0,0.0,0,0.0,-9,-1.8,-487,-1.8
42061,0,10,70,0,1993,A,,841,12223,250296582,0,0,394,20478,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-11,-1.3,253,2.1,11101989,4.6,0,0.0,0,0.0,10,2.6,495,2.5
42063,0,10,70,0,1993,A,,1844,27277,620391161,0,0,437,22744,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-0.3,-840,-3.0,-2231022,-0.4,0,0.0,0,0.0,11,2.6,600,2.7
42065,0,10,70,0,1993,A,,1115,14726,300121253,0,0,392,20380,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-0.3,194,1.3,12434759,4.3,0,0.0,0,0.0,11,2.9,583,2.9
42067,0,10,70,0,1993,A,,440,5203,93520386,0,0,346,17973,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-12,-2.7,-52,-1.0,3391428,3.8,0,0.0,0,0.0,16,4.8,821,4.8
42069,0,10,70,0,1993,A,,4962,93174,2017388249,0,0,416,21652,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-64,-1.3,629,0.7,40502900,2.0,0,0.0,0,0.0,5,1.2,291,1.4
42071,0,10,70,0,1993,A,,9471,189471,4591546281,0,0,466,24233,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,123,1.3,2414,1.3,167664282,3.8,0,0.0,0,0.0,11,2.4,583,2.5
42073,0,10,70,0,1993,A,,1955,29995,620417185,0,0,398,20684,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,0.3,-143,-0.5,-1871107,-0.3,0,0.0,0,0.0,1,0.3,36,0.2
42075,0,10,70,0,1993,A,,2182,38712,848391559,0,0,421,21916,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-17,-0.8,-451,-1.2,13494411,1.6,0,0.0,0,0.0,11,2.7,597,2.8
42077,0,10,70,0,1993,A,,7110,146210,3897599475,0,0,513,26658,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-0.1,1490,1.0,80705752,2.1,0,0.0,0,0.0,6,1.2,284,1.1
42079,0,10,70,0,1993,A,,7250,130517,2839227205,0,0,418,21754,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-13,-0.2,2043,1.6,113916605,4.2,0,0.0,0,0.0,10,2.5,541,2.6
42081,0,10,70,0,1993,A,,2729,49566,1077517275,0,0,418,21739,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,30,1.1,308,0.6,21642670,2.0,0,0.0,0,0.0,6,1.5,304,1.4
42083,0,10,70,0,1993,A,,1122,16615,348392652,0,0,403,20968,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-17,-1.5,101,0.6,8396723,2.5,0,0.0,0,0.0,7,1.8,380,1.8
42085,0,10,70,0,1993,A,,2584,41080,889739581,0,0,417,21658,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,0.2,-1790,-4.2,-51640145,-5.5,0,0.0,0,0.0,-5,-1.2,-301,-1.4
42087,0,10,70,0,1993,A,,873,15783,325643743,0,0,397,20633,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.1,48,0.3,13007852,4.2,0,0.0,0,0.0,15,3.9,765,3.9
42089,0,10,70,0,1993,A,,2848,39082,820683210,0,0,404,20999,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,0.0,599,1.6,23531110,3.0,0,0.0,0,0.0,6,1.5,285,1.4
42091,0,10,70,0,1993,A,,22582,402523,12574388911,0,0,601,31239,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,191,0.9,4718,1.2,444270967,3.7,0,0.0,0,0.0,15,2.6,746,2.4
42093,0,10,70,0,1993,A,,367,12151,358778582,0,0,568,29526,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,2.2,174,1.5,17436099,5.1,0,0.0,0,0.0,20,3.6,1025,3.6
42095,0,10,70,0,1993,A,,5087,82152,2120652931,0,0,496,25814,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-52,-1.0,983,1.2,87421317,4.3,0,0.0,0,0.0,14,2.9,765,3.1
42097,0,10,70,0,1993,A,,1843,30291,615264147,0,0,391,20312,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.1,441,1.5,22720216,3.8,0,0.0,0,0.0,9,2.4,461,2.3
42099,0,10,70,0,1993,A,,669,6549,113549194,0,0,333,17339,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-0.7,-36,-0.5,1236344,1.1,0,0.0,0,0.0,5,1.5,283,1.7
42101,0,10,70,0,1993,A,,26216,666341,20808212930,0,0,601,31228,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-214,-0.8,-10492,-1.6,-55503855,-0.3,0,0.0,0,0.0,8,1.3,403,1.3
42103,0,10,70,0,1993,A,,747,7242,128822494,0,0,342,17789,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,0.4,248,3.5,5735209,4.7,0,0.0,0,0.0,4,1.2,190,1.1
42105,0,10,70,0,1993,A,,433,5232,100955945,0,0,371,19297,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-0.5,226,4.5,7772993,8.3,0,0.0,0,0.0,13,3.6,682,3.7
42107,0,10,70,0,1993,A,,3043,48476,991784995,0,0,393,20460,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-40,-1.3,30,0.1,22775728,2.4,0,0.0,0,0.0,8,2.1,458,2.3
42109,0,10,70,0,1993,A,,800,14368,287163301,0,0,384,19986,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,15,1.9,124,0.9,13038136,4.8,0,0.0,0,0.0,14,3.8,741,3.9
42111,0,10,70,0,1993,A,,1808,24702,472199986,0,0,368,19116,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,0.2,513,2.1,14106705,3.1,0,0.0,0,0.0,4,1.1,178,0.9
42113,0,10,70,0,1993,A,,177,1683,29265725,0,0,334,17385,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,1.7,97,6.1,2882564,10.9,0,0.0,0,0.0,14,4.4,752,4.5
42115,0,10,70,0,1993,A,,773,7988,149541994,0,0,360,18720,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-7,-0.9,103,1.3,6888617,4.8,0,0.0,0,0.0,12,3.4,628,3.5
42117,0,10,70,0,1993,A,,868,11675,229743118,0,0,378,19678,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,1.5,487,4.4,14074111,6.5,0,0.0,0,0.0,7,1.9,402,2.1
42119,0,10,70,0,1993,A,,778,14721,319031885,0,0,417,21672,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,0.6,67,0.5,5366968,1.7,0,0.0,0,0.0,5,1.2,267,1.2
42121,0,10,70,0,1993,A,,1244,19463,432328645,0,0,427,22213,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-0.5,472,2.5,14950970,3.6,0,0.0,0,0.0,4,0.9,235,1.1
42123,0,10,70,0,1993,A,,971,16911,372450932,0,0,424,22025,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-0.6,74,0.4,7227627,2.0,0,0.0,0,0.0,7,1.7,333,1.5
42125,0,10,70,0,1993,A,,4309,63844,1538161468,0,0,463,24093,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,16,0.4,460,0.7,36340247,2.4,0,0.0,0,0.0,7,1.5,399,1.7
42127,0,10,70,0,1993,A,,1213,11852,230075579,0,0,373,19412,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-27,-2.2,-110,-0.9,-4137001,-1.8,0,0.0,0,0.0,-4,-1.1,-169,-0.9
42129,0,10,70,0,1993,A,,8050,119203,2701728704,0,0,436,22665,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,58,0.7,1782,1.5,66218168,2.5,0,0.0,0,0.0,4,0.9,220,1.0
42131,0,10,70,0,1993,A,,586,8818,237049066,0,0,517,26882,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-8,-1.3,-209,-2.3,5491775,2.4,0,0.0,0,0.0,24,4.9,1229,4.8
42133,0,10,70,0,1993,A,,7211,151192,3697141584,0,0,470,24453,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-10,-0.1,1971,1.3,100644746,2.8,0,0.0,0,0.0,7,1.5,351,1.5
44000,0,10,50,0,1993,A,,30892,424461,10569131216,0,0,479,24900,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1212,4.1,5408,1.3,373268564,3.7,0,0.0,0,0.0,11,2.4,569,2.3
44001,0,10,70,0,1993,A,,1142,11544,242725490,0,0,404,21026,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,60,5.5,98,0.9,13694229,6.0,0,0.0,0,0.0,19,4.9,1017,5.1
44003,0,10,70,0,1993,A,,4687,63637,1467768164,0,0,444,23065,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,290,6.6,1389,2.2,72970569,5.2,0,0.0,0,0.0,13,3.0,658,2.9
44005,0,10,70,0,1993,A,,2682,30884,749269636,0,0,467,24261,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,141,5.5,-595,-1.9,5428746,0.7,0,0.0,0,0.0,13,2.9,631,2.7
44007,0,10,70,0,1993,A,,16885,270463,6971714988,0,0,496,25777,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,676,4.2,5420,2.0,295943463,4.4,0,0.0,0,0.0,12,2.5,589,2.3
44009,0,10,70,0,1993,A,,3248,38731,903468390,0,0,449,23327,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,170,5.5,1220,3.3,42225946,4.9,0,0.0,0,0.0,7,1.6,367,1.6
45000,0,10,50,0,1993,A,,84651,1526476,33565530308,0,0,423,21989,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,874,1.0,37920,2.5,1668578482,5.2,0,0.0,0,0.0,11,2.7,561,2.6
45001,0,10,70,0,1993,A,,321,7006,144652425,0,0,397,20646,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-1.2,78,1.1,3474398,2.5,0,0.0,0,0.0,5,1.3,268,1.3
45003,0,10,70,0,1993,A,,2238,60820,1820472889,0,0,576,29932,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,71,3.3,1643,2.8,58964632,3.3,0,0.0,0,0.0,4,0.7,165,0.6
45005,0,10,70,0,1993,A,,206,3661,72670968,0,0,382,19851,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.5,-115,-3.0,2255146,3.2,0,0.0,0,0.0,23,6.4,1205,6.5
45007,0,10,70,0,1993,A,,2837,55127,1139950847,0,0,398,20679,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,9,0.3,1796,3.4,72564022,6.8,0,0.0,0,0.0,13,3.4,665,3.3
45009,0,10,70,0,1993,A,,311,4314,75327542,0,0,336,17463,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,29,0.7,3489066,4.9,0,0.0,0,0.0,14,4.3,697,4.2
45011,0,10,70,0,1993,A,,390,7531,196112648,0,0,501,26041,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-1.5,388,5.4,24202155,14.1,0,0.0,0,0.0,38,8.2,1973,8.2
45013,0,10,70,0,1993,A,,3026,36292,698235174,0,0,370,19239,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,88,3.0,1890,5.5,59779258,9.4,0,0.0,0,0.0,13,3.6,680,3.7
45015,0,10,70,0,1993,A,,1290,25363,587124417,0,0,445,23149,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-13,-1.0,748,3.0,30925617,5.6,0,0.0,0,0.0,10,2.3,553,2.4
45017,0,10,70,0,1993,A,,210,3756,89083819,0,0,456,23716,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.5,104,2.8,1917903,2.2,0,0.0,0,0.0,-3,-0.7,-155,-0.6
45019,0,10,70,0,1993,A,,8736,154909,3408983811,0,0,423,22006,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,77,0.9,2042,1.3,152580249,4.7,0,0.0,0,0.0,13,3.2,704,3.3
45021,0,10,70,0,1993,A,,811,18655,387636697,0,0,400,20780,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,1.2,771,4.3,21944565,6.0,0,0.0,0,0.0,7,1.8,332,1.6
45023,0,10,70,0,1993,A,,527,11153,225260435,0,0,388,20197,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.2,-293,-2.6,1249948,0.6,0,0.0,0,0.0,12,3.2,626,3.2
45025,0,10,70,0,1993,A,,651,14959,296893362,0,0,382,19847,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,0.9,179,1.2,14038565,5.0,0,0.0,0,0.0,14,3.8,709,3.7
45027,0,10,70,0,1993,A,,526,6669,104483018,0,0,301,15666,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,18,3.5,203,3.1,7156364,7.4,0,0.0,0,0.0,12,4.2,615,4.1
45029,0,10,70,0,1993,A,,707,9755,175868516,0,0,347,18029,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-0.4,18,0.2,4636988,2.7,0,0.0,0,0.0,9,2.7,443,2.5
45031,0,10,70,0,1993,A,,1105,21575,504614214,0,0,450,23389,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-18,-1.6,544,2.6,20148488,4.2,0,0.0,0,0.0,7,1.6,354,1.5
45033,0,10,70,0,1993,A,,510,9020,159107773,0,0,339,17639,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-10,-1.9,411,4.8,10958904,7.4,0,0.0,0,0.0,8,2.4,431,2.5
45035,0,10,70,0,1993,A,,1402,20227,394956458,0,0,376,19527,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,0.5,190,0.9,15082574,4.0,0,0.0,0,0.0,11,3.0,568,3.0
45037,0,10,70,0,1993,A,,316,4668,80666749,0,0,332,17282,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-1.9,134,3.0,2788217,3.6,0,0.0,0,0.0,2,0.6,105,0.6
45039,0,10,70,0,1993,A,,344,7241,188421451,0,0,500,26022,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-1.1,147,2.1,14180117,8.1,0,0.0,0,0.0,28,5.9,1459,5.9
45041,0,10,70,0,1993,A,,2943,55615,1187126885,0,0,410,21346,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,0.3,1638,3.0,69835335,6.3,0,0.0,0,0.0,12,3.0,647,3.1
45043,0,10,70,0,1993,A,,1237,17375,340767055,0,0,377,19613,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,42,3.5,490,2.9,15582428,4.8,0,0.0,0,0.0,7,1.9,354,1.8
45045,0,10,70,0,1993,A,,9005,187011,4473909070,0,0,460,23923,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,120,1.4,8699,4.9,280839721,6.7,0,0.0,0,0.0,8,1.8,408,1.7
45047,0,10,70,0,1993,A,,1367,29237,627433868,0,0,413,21460,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,19,1.4,1018,3.6,28410002,4.7,0,0.0,0,0.0,5,1.2,232,1.1
45049,0,10,70,0,1993,A,,428,5412,103521129,0,0,368,19128,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,0.7,210,4.0,9397361,10.0,0,0.0,0,0.0,20,5.7,1033,5.7
45051,0,10,70,0,1993,A,,5334,68359,1164225732,0,0,328,17031,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,169,3.3,1784,2.7,71762265,6.6,0,0.0,0,0.0,12,3.8,621,3.8
45053,0,10,70,0,1993,A,,297,3574,64391057,0,0,346,18014,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,85,2.4,11921245,22.7,0,0.0,0,0.0,57,19.7,2976,19.8
45055,0,10,70,0,1993,A,,1001,16240,344581923,0,0,408,21218,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-0.2,-133,-0.8,-351127,-0.1,0,0.0,0,0.0,3,0.7,150,0.7
45057,0,10,70,0,1993,A,,916,17978,372305108,0,0,398,20710,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-0.5,598,3.4,24492149,7.0,0,0.0,0,0.0,13,3.4,697,3.5
45059,0,10,70,0,1993,A,,795,20675,410967265,0,0,382,19877,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,514,2.5,19109052,4.9,0,0.0,0,0.0,8,2.1,440,2.3
45061,0,10,70,0,1993,A,,295,3674,67897297,0,0,355,18483,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,1.7,46,1.3,2435589,3.7,0,0.0,0,0.0,8,2.3,440,2.4
45063,0,10,70,0,1993,A,,3794,60097,1269869958,0,0,406,21131,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,133,3.6,2613,4.5,86417114,7.3,0,0.0,0,0.0,10,2.5,543,2.6
