"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"41071","5","712","75","0","2021","3","N","Yamhill County, Oregon","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41999","1","712","75","0","2021","1","","Unknown Or Undefined, Oregon","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,7,7,8,128111,0,0,1344,"",9.11,1.83,1.78,2.01,1.24,0.00,0.00,0.66,"",1,50.0,2,40.0,2,40.0,2,33.3,-6363,-4.7,0,0.0,0,0.0,-596,-30.7
"41999","1","712","75","0","2021","2","","Unknown Or Undefined, Oregon","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,7,7,8,153204,0,0,1607,"",9.04,1.63,1.42,1.54,1.14,0.00,0.00,0.74,"",1,50.0,1,16.7,1,16.7,0,0.0,1990,1.3,0,0.0,0,0.0,-138,-7.9
"41999","1","712","75","0","2021","3","","Unknown Or Undefined, Oregon","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,8,9,8,185228,0,0,1710,"",8.89,1.51,1.72,1.59,1.45,0.00,0.00,0.90,"",1,50.0,0,0.0,1,12.5,0,0.0,43552,30.7,0,0.0,0,0.0,348,25.6
"42000","1","712","55","0","2021","1","","Pennsylvania -- Statewide","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",16,601,607,623,11556558,0,0,1457,"",0.86,0.78,0.78,0.79,0.84,0.00,0.00,1.08,"",-1,-5.9,12,2.0,2,0.3,7,1.1,276392,2.5,0,0.0,0,0.0,19,1.3
"42000","1","712","55","0","2021","2","","Pennsylvania -- Statewide","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",16,650,687,750,14296495,0,0,1581,"",0.86,0.77,0.73,0.74,0.82,0.00,0.00,1.10,"",-1,-5.9,25,4.0,41,6.3,38,5.3,340208,2.4,0,0.0,0,0.0,-43,-2.6
"42000","1","712","55","0","2021","3","","Pennsylvania -- Statewide","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",15,758,750,730,13412258,0,0,1383,"",0.80,0.75,0.76,0.77,0.81,0.00,0.00,1.07,"",-2,-11.8,42,5.9,25,3.4,9,1.2,464878,3.6,0,0.0,0,0.0,1,0.1
"42000","2","712","55","0","2021","1","","Pennsylvania -- Statewide","State Government","NAICS 712 Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",18,177,176,176,2595953,0,0,1132,"",0.63,0.41,0.41,0.40,0.61,0.00,0.00,1.50,"",-1,-5.3,-11,-5.9,-14,-7.4,-13,-6.9,-574799,-18.1,0,0.0,0,0.0,-158,-12.2
"42000","2","712","55","0","2021","2","","Pennsylvania -- Statewide","State Government","NAICS 712 Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",18,176,178,177,2608249,0,0,1134,"",0.63,0.37,0.33,0.30,0.54,0.00,0.00,1.65,"",-1,-5.3,-14,-7.4,-9,-4.8,-9,-4.8,-81313,-3.0,0,0.0,0,0.0,32,2.9
"42000","2","712","55","0","2021","3","","Pennsylvania -- Statewide","State Government","NAICS 712 Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",18,176,173,174,3131871,0,0,1382,"",0.62,0.29,0.29,0.31,0.58,0.00,0.00,1.93,"",-1,-5.3,-11,-5.9,-10,-5.5,-8,-4.4,120489,4.0,0,0.0,0,0.0,123,9.8
"42000","3","712","55","0","2021","1","","Pennsylvania -- Statewide","Local Government","NAICS 712 Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",5,12,12,11,126197,71618,924,832,"",0.20,0.01,0.01,0.01,0.01,0.11,0.04,1.31,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","3","712","55","0","2021","2","","Pennsylvania -- Statewide","Local Government","NAICS 712 Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",5,16,15,14,156921,4052,52,805,"",0.20,0.01,0.01,0.01,0.01,0.02,0.01,1.33,"",0,0.0,3,23.1,-2,-11.8,-3,-17.6,19349,14.1,-4289,-51.4,-56,-51.9,130,19.3
"42000","3","712","55","0","2021","3","","Pennsylvania -- Statewide","Local Government","NAICS 712 Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",5,15,16,16,151265,3556,46,743,"",0.20,0.01,0.01,0.01,0.01,0.02,0.01,1.23,"",0,0.0,-2,-11.8,0,0.0,0,0.0,10487,7.4,676,23.5,9,24.3,80,12.1
"42000","5","712","55","0","2021","1","","Pennsylvania -- Statewide","Private","NAICS 712 Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",359,5082,5081,5288,54136775,15478923,484162,809,"",1.50,1.11,1.10,1.10,1.15,1.04,1.00,1.04,"",4,1.1,-2033,-28.6,-2064,-28.9,-1958,-27.0,-13094881,-19.5,-3829602,-19.8,-163021,-25.2,88,12.2
"42000","5","712","55","0","2021","2","","Pennsylvania -- Statewide","Private","NAICS 712 Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",362,5984,6447,6941,64328286,7003849,233892,766,"",1.50,1.16,1.19,1.19,1.20,1.29,1.26,1.01,"",7,2.0,1109,22.7,1652,34.5,1455,26.5,6154171,10.6,2589376,58.7,85045,57.1,-120,-13.5
"42000","5","712","55","0","2021","3","","Pennsylvania -- Statewide","Private","NAICS 712 Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",370,7256,7231,7040,68368657,7035263,238358,733,"",1.51,1.20,1.22,1.23,1.13,1.49,1.44,0.93,"",10,2.8,1106,18.0,1049,17.0,1062,17.8,9397626,15.9,2796335,66.0,90765,61.5,-10,-1.3
"42001","1","712","75","0","2021","1","","Adams County, Pennsylvania","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,51,56,56,1129255,0,0,1599,"",9.19,11.19,12.23,11.83,19.83,0.00,0.00,1.69,"",0,0.0,-1,-1.9,-2,-3.4,-3,-5.1,34954,3.2,0,0.0,0,0.0,105,7.0
"42001","1","712","75","0","2021","2","","Adams County, Pennsylvania","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,68,78,89,1534246,0,0,1507,"",9.19,13.69,13.92,14.86,19.57,0.00,0.00,1.38,"",0,0.0,7,11.5,-3,-3.7,-5,-5.3,-24767,-1.6,0,0.0,0,0.0,-17,-1.1
"42001","1","712","75","0","2021","3","","Adams County, Pennsylvania","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,91,86,85,1601558,0,0,1411,"",9.26,15.30,14.56,14.97,21.17,0.00,0.00,1.42,"",0,0.0,-1,-1.1,-3,-3.4,-5,-5.6,22363,1.4,0,0.0,0,0.0,66,4.9
"42001","5","712","75","0","2021","1","","Adams County, Pennsylvania","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,78,84,103,636981,483073,12786,555,"",4.99,2.90,3.09,3.59,3.26,6.06,5.49,1.02,"",-1,-12.5,-52,-40.0,-56,-40.0,-57,-35.6,-392181,-38.1,-253150,-34.4,-12773,-50.0,3,0.5
"42001","5","712","75","0","2021","2","","Adams County, Pennsylvania","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,128,155,165,1004445,362390,12332,517,"",4.96,4.21,4.84,4.79,4.17,11.07,12.53,0.90,"",-1,-12.5,8,6.7,81,109.5,69,71.9,149558,17.5,215329,146.4,7169,138.9,-163,-24.0
"42001","5","712","75","0","2021","3","","Adams County, Pennsylvania","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,170,175,157,1189077,321226,10436,547,"",4.96,4.76,4.95,4.60,4.31,10.78,11.41,0.90,"",-1,-12.5,38,28.8,49,38.9,37,30.8,257936,27.7,98438,44.2,609,6.2,-21,-3.7
"42003","2","712","75","0","2021","1","N","Allegheny County, Pennsylvania","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42003","2","712","75","0","2021","2","N","Allegheny County, Pennsylvania","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42003","2","712","75","0","2021","3","N","Allegheny County, Pennsylvania","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42003","5","712","75","0","2021","1","","Allegheny County, Pennsylvania","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,1282,1289,1294,12812091,1259114,31994,765,"",1.40,2.43,2.43,2.34,2.11,0.73,0.58,0.88,"",2,6.5,-507,-28.3,-488,-27.5,-492,-27.5,-1805591,-12.4,-182522,-12.7,-11166,-25.9,135,21.4
"42003","5","712","75","0","2021","2","","Allegheny County, Pennsylvania","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,1397,1480,1597,14816264,435154,13155,764,"",1.48,2.36,2.38,2.39,2.17,0.78,0.68,0.91,"",4,12.9,303,27.7,520,54.2,415,35.1,2331979,18.7,268186,160.6,8214,166.2,-126,-14.2
"42003","5","712","75","0","2021","3","","Allegheny County, Pennsylvania","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",36,1661,1624,1598,14620479,443906,11965,691,"",1.51,2.39,2.38,2.43,1.94,0.90,0.69,0.81,"",5,16.1,135,8.8,135,9.1,137,9.4,1605803,12.3,217922,96.4,4878,68.8,20,3.0
"42005","3","712","75","0","2021","1","N","Armstrong County, Pennsylvania","Local Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",10.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42005","3","712","75","0","2021","2","N","Armstrong County, Pennsylvania","Local Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",10.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42005","3","712","75","0","2021","3","N","Armstrong County, Pennsylvania","Local Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",10.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42007","2","712","75","0","2021","1","N","Beaver County, Pennsylvania","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42007","2","712","75","0","2021","2","N","Beaver County, Pennsylvania","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42007","2","712","75","0","2021","3","N","Beaver County, Pennsylvania","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42007","5","712","75","0","2021","1","N","Beaver County, Pennsylvania","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42007","5","712","75","0","2021","2","N","Beaver County, Pennsylvania","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42007","5","712","75","0","2021","3","N","Beaver County, Pennsylvania","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42009","5","712","75","0","2021","1","","Bedford County, Pennsylvania","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,11,12,11,42472,37752,2193,288,"",5.14,0.89,0.97,0.84,0.57,1.03,1.83,0.63,"",0,0.0,1,10.0,2,20.0,1,10.0,6896,19.4,6937,22.5,65,3.1,14,5.1
"42009","5","712","75","0","2021","2","","Bedford County, Pennsylvania","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,12,19,19,46856,26158,1817,216,"",5.07,0.85,1.28,1.21,0.49,1.35,2.63,0.43,"",0,0.0,2,20.0,0,0.0,-1,-5.0,5730,13.9,2879,12.4,51,2.9,22,11.3
"42009","5","712","75","0","2021","3","","Bedford County, Pennsylvania","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,19,19,19,62083,38242,2915,251,"",5.04,1.16,1.17,1.20,0.55,2.61,5.64,0.47,"",0,0.0,0,0.0,0,0.0,0,0.0,-18460,-22.9,-8492,-18.2,-650,-18.2,-75,-23.0
"42011","1","712","75","0","2021","1","","Berks County, Pennsylvania","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,4,67407,0,0,1111,"",2.24,0.22,0.22,0.17,0.20,0.00,0.00,0.96,"",0,0.0,-2,-28.6,-1,-16.7,-2,-33.3,-35413,-34.4,0,0.0,0,0.0,-138,-11.0
"42011","1","712","75","0","2021","2","","Berks County, Pennsylvania","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,10,13,190403,0,0,1465,"",2.25,0.29,0.36,0.44,0.41,0.00,0.00,1.12,"",0,0.0,1,16.7,4,66.7,7,116.7,74326,64.0,0,0.0,0,0.0,-23,-1.5
"42011","1","712","75","0","2021","3","","Berks County, Pennsylvania","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,13,12,12,184983,0,0,1154,"",2.26,0.45,0.42,0.44,0.42,0.00,0.00,0.98,"",0,0.0,7,116.7,2,20.0,2,20.0,53748,41.0,0,0.0,0,0.0,-11,-0.9
"42011","2","712","75","0","2021","1","N","Berks County, Pennsylvania","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42011","2","712","75","0","2021","2","N","Berks County, Pennsylvania","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42011","2","712","75","0","2021","3","N","Berks County, Pennsylvania","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42011","5","712","75","0","2021","1","","Berks County, Pennsylvania","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,63,69,90,615314,403925,17203,640,"",1.73,0.47,0.51,0.64,0.52,0.90,1.22,0.96,"",1,11.1,-12,-16.0,-9,-11.5,1,1.1,-9408,-1.5,-4133,-1.0,917,5.6,44,7.4
"42011","5","712","75","0","2021","2","","Berks County, Pennsylvania","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,93,106,130,732844,202603,11379,514,"",1.73,0.62,0.67,0.77,0.52,1.26,2.15,0.75,"",1,11.1,48,106.7,54,103.8,69,113.1,163000,28.6,118408,140.6,7799,217.8,-318,-38.2
"42011","5","712","75","0","2021","3","","Berks County, Pennsylvania","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,136,120,108,815953,209617,11442,517,"",1.73,0.78,0.70,0.65,0.51,1.54,2.48,0.72,"",1,11.1,32,30.8,17,16.5,14,14.9,112748,16.0,50186,31.5,659,6.1,-22,-4.1
"42013","5","712","75","0","2021","1","","Blair County, Pennsylvania","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,10,10,10,103036,72729,5355,793,"",2.63,0.22,0.22,0.21,0.32,0.53,1.29,1.48,"",0,0.0,-6,-37.5,-6,-37.5,-6,-37.5,20749,25.2,6842,10.4,1777,49.7,397,100.3
"42013","5","712","75","0","2021","2","","Blair County, Pennsylvania","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,6,7,8,61944,4322,184,681,"",2.63,0.12,0.13,0.14,0.15,0.07,0.09,1.19,"",0,0.0,-8,-57.1,-7,-50.0,-7,-46.7,-41246,-40.0,-25006,-85.3,-2093,-91.9,127,22.9
"42013","5","712","75","0","2021","3","","Blair County, Pennsylvania","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,17,19,16,115327,38503,2908,512,"",2.63,0.28,0.32,0.28,0.26,0.82,1.95,0.88,"",0,0.0,3,21.4,6,46.2,3,23.1,30872,36.6,19808,106.0,1431,96.9,25,5.1
"42015","5","712","75","0","2021","1","N","Bradford County, Pennsylvania","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",4.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42015","5","712","75","0","2021","2","N","Bradford County, Pennsylvania","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",4.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42015","5","712","75","0","2021","3","N","Bradford County, Pennsylvania","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",5.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42017","2","712","75","0","2021","1","N","Bucks County, Pennsylvania","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42017","2","712","75","0","2021","2","N","Bucks County, Pennsylvania","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42017","2","712","75","0","2021","3","N","Bucks County, Pennsylvania","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42017","5","712","75","0","2021","1","","Bucks County, Pennsylvania","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,137,139,140,995748,632943,15222,552,"",1.05,0.67,0.68,0.65,0.53,0.90,0.65,0.80,"",0,0.0,-22,-13.8,-26,-15.8,-15,-9.7,-189445,-16.0,-44735,-6.6,-2494,-14.1,-19,-3.3
"42017","5","712","75","0","2021","2","","Bucks County, Pennsylvania","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,144,156,166,1042506,267951,6128,516,"",1.05,0.62,0.64,0.63,0.46,1.00,0.68,0.72,"",0,0.0,3,2.1,3,2.0,18,12.2,11846,1.1,56833,26.9,839,15.9,-22,-4.1
"42017","5","712","75","0","2021","3","","Bucks County, Pennsylvania","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,175,167,149,1328077,276174,6481,624,"",1.04,0.65,0.63,0.58,0.53,1.22,0.84,0.85,"",0,0.0,20,12.9,15,9.9,0,0.0,143542,12.1,72237,35.4,1756,37.2,25,4.2
