"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"27169","5","236","75","0","2021","2","","Winona County, Minnesota","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,45,52,56,441819,438044,9207,666,"",0.73,0.17,0.20,0.21,0.13,0.17,0.29,0.68,"",1,4.8,2,4.7,1,2.0,1,1.8,-67287,-13.2,-66775,-13.2,995,12.1,-122,-15.5
"27169","5","236","75","0","2021","3","","Winona County, Minnesota","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,55,52,51,499237,423327,10604,729,"",0.77,0.21,0.19,0.19,0.14,0.26,0.50,0.70,"",1,4.5,2,3.8,-3,-5.5,6,13.3,-72027,-12.6,-9728,-2.2,1859,21.3,-133,-15.4
"27171","5","236","75","0","2021","1","","Wright County, Minnesota","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",141,866,833,861,11742815,10767507,141853,1059,"",1.57,1.78,1.73,1.75,1.84,1.76,1.33,1.05,"",15,11.9,43,5.2,8,1.0,10,1.2,-621345,-5.0,-494986,-4.4,-4838,-3.3,-83,-7.3
"27171","5","236","75","0","2021","2","","Wright County, Minnesota","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",147,881,889,920,12646694,9952582,146446,1085,"",1.61,1.71,1.66,1.69,1.76,1.78,1.06,1.04,"",16,12.2,84,10.5,72,8.8,90,10.8,1936092,18.1,1718391,20.9,22486,18.1,74,7.3
"27171","5","236","75","0","2021","3","","Wright County, Minnesota","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",139,982,969,917,15325661,7537633,114118,1233,"",1.56,1.82,1.81,1.75,2.03,1.99,1.13,1.13,"",6,4.5,86,9.6,64,7.1,56,6.5,2250903,17.2,1289149,20.6,17238,17.8,100,8.8
"27173","5","236","75","0","2021","1","","Yellow Medicine County, Minnesota","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,131,132,134,2118755,2111408,32597,1232,"",1.76,3.22,3.23,3.20,4.97,6.97,9.53,1.55,"",1,6.7,-3,-2.2,3,2.3,6,4.7,-61962,-2.8,-47958,-2.2,-2479,-7.1,-55,-4.3
"27173","5","236","75","0","2021","2","","Yellow Medicine County, Minnesota","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,138,141,142,2478571,1821694,30644,1359,"",1.85,3.30,3.29,3.26,5.32,6.51,6.90,1.62,"",1,6.2,3,2.2,-3,-2.1,7,5.2,-12823,-0.5,85757,4.9,2398,8.5,-30,-2.2
"27173","5","236","75","0","2021","3","","Yellow Medicine County, Minnesota","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,140,140,138,3252797,768425,11843,1796,"",1.86,3.22,3.30,3.26,6.58,3.85,3.43,2.02,"",1,6.2,4,2.9,1,0.7,1,0.7,903188,38.4,-18015,-2.3,392,3.4,480,36.5
"27999","5","236","75","0","2021","1","","Unknown Or Undefined, Minnesota","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",353,616,580,642,10179334,9437635,231453,1278,"",0.51,0.91,0.85,0.93,0.44,0.45,0.64,0.50,"",29,9.0,-22,-3.4,-65,-10.1,-70,-9.8,-1580829,-13.4,-1489770,-13.6,-59028,-20.3,-82,-6.0
"27999","5","236","75","0","2021","2","","Unknown Or Undefined, Minnesota","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",369,677,678,700,12420264,8176049,232107,1395,"",0.51,0.92,0.91,0.93,0.54,0.76,1.02,0.59,"",33,9.8,-27,-3.8,-88,-11.5,-109,-13.5,-64840,-0.5,-808853,-9.0,-12049,-4.9,131,10.4
"27999","5","236","75","0","2021","3","N","Unknown Or Undefined, Minnesota","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",344,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",1,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28000","3","236","55","0","2021","1","N","Mississippi -- Statewide","Local Government","NAICS 236 Construction of buildings","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28000","3","236","55","0","2021","2","N","Mississippi -- Statewide","Local Government","NAICS 236 Construction of buildings","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28000","3","236","55","0","2021","3","N","Mississippi -- Statewide","Local Government","NAICS 236 Construction of buildings","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28000","5","236","55","0","2021","1","","Mississippi -- Statewide","Private","NAICS 236 Construction of buildings","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1480,8762,8696,8796,115555581,87075246,593184,1016,"",0.79,0.71,0.71,0.70,0.81,0.78,0.93,1.15,"",30,2.1,39,0.4,-89,-1.0,-146,-1.6,-4874238,-4.0,-1224334,-1.4,-129108,-17.9,-35,-3.3
"28000","5","236","55","0","2021","2","","Mississippi -- Statewide","Private","NAICS 236 Construction of buildings","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1486,8779,8952,9079,121588434,37403650,245164,1047,"",0.79,0.69,0.70,0.70,0.79,0.66,0.64,1.13,"",16,1.1,695,8.6,563,6.7,639,7.6,14263593,13.3,5149702,16.0,41872,20.6,53,5.3
"28000","5","236","55","0","2021","3","","Mississippi -- Statewide","Private","NAICS 236 Construction of buildings","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1510,9187,9176,9284,127875043,22554942,164454,1067,"",0.78,0.70,0.70,0.72,0.79,0.70,0.72,1.12,"",4,0.3,838,10.0,563,6.5,673,7.8,16020356,14.3,4025544,21.7,-17804,-9.8,58,5.7
"28001","5","236","75","0","2021","1","","Adams County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,40,40,41,291399,254679,1943,556,"",0.50,0.37,0.38,0.38,0.27,0.26,0.29,0.72,"",1,11.1,-3,-7.0,3,8.1,7,20.6,-3411,-1.2,43330,20.5,1063,120.8,-41,-6.9
"28001","5","236","75","0","2021","2","","Adams County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,38,38,39,326049,181566,1742,654,"",0.55,0.34,0.33,0.34,0.27,0.32,0.36,0.80,"",2,22.2,0,0.0,-7,-15.6,-3,-7.1,17942,5.8,31507,21.0,1000,134.8,85,14.9
"28001","5","236","75","0","2021","3","","Adams County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,35,41,42,337650,81473,672,660,"",0.60,0.31,0.36,0.37,0.28,0.25,0.28,0.80,"",3,33.3,-6,-14.6,-2,-4.7,0,0.0,22152,7.0,7930,10.8,-128,-16.0,82,14.2
"28003","5","236","75","0","2021","1","","Alcorn County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,82,85,86,644953,623864,2159,588,"",0.62,0.54,0.57,0.58,0.43,0.47,0.30,0.77,"",0,0.0,0,0.0,2,2.4,1,1.2,48620,8.2,44530,7.7,304,16.4,38,6.9
"28003","5","236","75","0","2021","2","","Alcorn County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,91,88,87,678453,385118,1359,589,"",0.63,0.60,0.59,0.58,0.42,0.53,0.28,0.72,"",0,0.0,4,4.6,-6,-6.4,-7,-7.4,-55173,-7.5,-89777,-18.9,-285,-17.3,-27,-4.4
"28003","5","236","75","0","2021","3","","Alcorn County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,84,84,78,653051,148178,476,613,"",0.62,0.54,0.55,0.51,0.37,0.36,0.12,0.70,"",0,0.0,-11,-11.6,-11,-11.6,-13,-14.3,-73902,-10.2,-31584,-17.6,-203,-29.9,16,2.7
"28005","5","236","75","0","2021","1","N","Amite County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28005","5","236","75","0","2021","2","N","Amite County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28005","5","236","75","0","2021","3","N","Amite County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28007","5","236","75","0","2021","1","N","Attala County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28007","5","236","75","0","2021","2","","Attala County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,25,26,25,280917,105468,1300,853,"",0.51,0.50,0.51,0.49,0.54,0.49,1.10,1.09,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28007","5","236","75","0","2021","3","","Attala County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,25,24,23,291140,31399,511,933,"",0.51,0.50,0.45,0.43,0.53,0.25,0.82,1.15,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28009","5","236","75","0","2021","1","N","Benton County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28009","5","236","75","0","2021","2","N","Benton County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28009","5","236","75","0","2021","3","N","Benton County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28011","5","236","75","0","2021","1","","Bolivar County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,95,92,99,1059155,784952,2399,855,"",0.80,0.85,0.82,0.86,0.92,0.78,0.34,1.09,"",0,0.0,16,20.3,13,16.5,28,39.4,137175,14.9,80727,11.5,-242,-9.2,-74,-8.0
"28011","5","236","75","0","2021","2","","Bolivar County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,101,110,112,1725879,444350,1168,1233,"",0.80,0.87,0.95,0.96,1.37,0.85,0.26,1.48,"",-1,-5.9,15,17.4,26,31.0,22,24.4,556590,47.6,41906,10.4,-255,-17.9,195,18.8
"28011","5","236","75","0","2021","3","","Bolivar County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,115,106,99,1297697,207199,598,936,"",0.79,0.97,0.90,0.84,1.03,0.75,0.24,1.15,"",-1,-5.9,21,22.3,13,14.0,11,12.5,247384,23.6,13611,7.0,77,14.8,55,6.2
"28015","5","236","75","0","2021","1","N","Carroll County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28015","5","236","75","0","2021","2","","Carroll County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,83,80,81,1002411,281303,661,948,"",1.44,6.91,6.48,6.65,8.51,5.34,2.13,1.28,"",0,0.0,-5,-5.7,-13,-14.0,-11,-12.0,-2459,-0.2,-23739,-7.8,43,7.0,99,11.7
"28015","5","236","75","0","2021","3","","Carroll County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,80,83,85,1024896,91755,278,954,"",1.41,6.45,6.57,6.75,8.74,3.53,1.83,1.33,"",0,0.0,-4,-4.8,1,1.2,1,1.2,54877,5.7,-25851,-22.0,-76,-21.5,59,6.6
"28017","5","236","75","0","2021","1","N","Chickasaw County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28017","5","236","75","0","2021","2","N","Chickasaw County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28017","5","236","75","0","2021","3","N","Chickasaw County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28019","5","236","75","0","2021","1","N","Choctaw County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28019","5","236","75","0","2021","2","N","Choctaw County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28019","5","236","75","0","2021","3","N","Choctaw County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28021","5","236","75","0","2021","1","N","Claiborne County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28021","5","236","75","0","2021","2","N","Claiborne County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28021","5","236","75","0","2021","3","N","Claiborne County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28023","5","236","75","0","2021","1","N","Clarke County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28023","5","236","75","0","2021","2","N","Clarke County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28023","5","236","75","0","2021","3","N","Clarke County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28025","5","236","75","0","2021","1","N","Clay County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28025","5","236","75","0","2021","2","N","Clay County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28025","5","236","75","0","2021","3","N","Clay County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28027","5","236","75","0","2021","1","N","Coahoma County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28027","5","236","75","0","2021","2","N","Coahoma County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28027","5","236","75","0","2021","3","N","Coahoma County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28029","5","236","75","0","2021","1","","Copiah County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,89,85,95,1255331,1017521,11950,1077,"",0.60,1.28,1.25,1.36,2.03,1.84,3.84,1.57,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28029","5","236","75","0","2021","2","N","Copiah County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28029","5","236","75","0","2021","3","","Copiah County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,87,101,118,2166499,768141,9287,1634,"",0.59,1.19,1.40,1.65,3.03,4.03,5.84,2.15,"",2,40.0,81,1350.0,97,2425.0,112,1866.7,2132161,6209.3,756152,6307.0,9271,57943.8,1139,230.1
"28031","5","236","75","0","2021","1","","Covington County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,45,46,45,301356,298048,187,511,"",1.68,0.71,0.73,0.71,0.47,0.52,0.08,0.65,"",1,7.1,14,45.2,11,31.4,10,28.6,6295,2.1,12632,4.4,121,183.3,-163,-24.2
"28031","5","236","75","0","2021","2","","Covington County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,36,38,36,290380,159265,120,609,"",1.68,0.57,0.59,0.55,0.42,0.51,0.08,0.74,"",0,0.0,-4,-10.0,-6,-13.6,-7,-16.3,-90782,-23.8,-38324,-19.4,46,62.2,-84,-12.1
"28031","5","236","75","0","2021","3","","Covington County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,36,33,32,250716,82441,366,573,"",1.65,0.54,0.50,0.50,0.35,0.58,0.58,0.69,"",0,0.0,-6,-14.3,-6,-15.4,-11,-25.6,-74314,-22.9,3715,4.7,281,330.6,-32,-5.3
"28033","5","236","75","0","2021","1","","DeSoto County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",53,355,347,356,4220262,3648942,7133,921,"",0.66,0.47,0.47,0.48,0.56,0.52,0.19,1.19,"",0,0.0,25,7.6,10,3.0,21,6.3,323931,8.3,226258,6.6,-8245,-53.6,24,2.7
"28033","5","236","75","0","2021","2","","DeSoto County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",53,375,367,371,4690868,1566365,3333,973,"",0.65,0.50,0.49,0.49,0.55,0.39,0.14,1.12,"",1,1.9,43,13.0,6,1.7,13,3.6,331186,7.6,102479,7.0,-3218,-49.1,16,1.7
"28033","5","236","75","0","2021","3","","DeSoto County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",54,357,360,357,4963464,784343,1451,1066,"",0.66,0.46,0.46,0.46,0.55,0.32,0.09,1.19,"",1,1.9,18,5.3,13,3.7,16,4.7,592115,13.5,88783,12.8,-1740,-54.5,84,8.6
"28035","5","236","75","0","2021","1","","Forrest County, Mississippi","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,188,199,189,1873221,1733984,1204,750,"",0.49,0.43,0.46,0.43,0.37,0.50,0.07,0.84,"",-2,-8.3,-49,-20.7,-49,-19.8,-53,-21.9,-1043283,-35.8,-761700,-30.5,-27986,-95.9,-176,-19.0
